t0,interval,date_start,date_end,semi-major axis,eccentricity,inclination,longitude of ascending node (Ω) (rads),longitude of ascending node (Ω) (degs),argument of pericenter (ω) (rads),argument of pericenter (ω) (degs),mean anomaly (rads),mean anomaly (degs)
2451544.5,2464992000.0,2000-01-01 00:00:00.000,2078-02-10 00:00:00.000,26563.121076280957,0.0037856016496432537,0.41927632804603965,-0.560899172578254,-32.13715532111395,0.2726996630699886,15.624539768549905,-1.3057236651793815,-74.81245522513157
2451544.5,2467584000.0,2000-01-01 00:00:00.000,2078-03-12 00:00:00.000,26563.591043546054,0.0038685873939650053,0.41852963639022345,-0.5935748515622592,-34.00933381962177,0.33008156218058193,18.912280408032395,-0.2770468552539792,-15.873615533424825
2451544.5,2470176000.0,2000-01-01 00:00:00.000,2078-04-11 00:00:00.000,26562.521429769324,0.0038339765202867132,0.41774838380348256,-0.6266888417581712,-35.90662570068511,0.39526091859358814,22.646782441876606,0.7498187406636422,42.961449239841095
2451544.5,2472768000.0,2000-01-01 00:00:00.000,2078-05-11 00:00:00.000,26562.221266716973,0.0037851496720872667,0.41715542544202777,-0.6600420754197323,-37.81762522260623,0.44511659218510663,25.503302123452453,1.7976916237317346,103.00014290584842
2451544.5,2475360000.0,2000-01-01 00:00:00.000,2078-06-10 00:00:00.000,26562.211898473557,0.00373227946435434,0.4166625732453948,-0.6929585521707845,-39.703600416882026,0.4760399851531407,27.275082028745334,2.8696060672450123,164.4163165182735
2451544.5,2477952000.0,2000-01-01 00:00:00.000,2078-07-10 00:00:00.000,26561.29635751366,0.0037827319368578896,0.4160271831770982,-0.7255995676104569,-41.5737928405966,0.5045196339386734,28.906845706171236,-2.3339434306471283,-133.7251081983648
2451544.5,2480544000.0,2000-01-01 00:00:00.000,2078-08-09 00:00:00.000,26561.693844923524,0.0038443147981829656,0.4152667970881464,-0.758376959691971,-43.451799070312894,0.5431686681585939,31.121272249229374,-1.2587689434612679,-72.12214784247239
2451544.5,2483136000.0,2000-01-01 00:00:00.000,2078-09-08 00:00:00.000,26561.83565409867,0.003909380198880531,0.41442312664314696,-0.7914661712347429,-45.34767123912929,0.60680335254156,34.767271095020384,-0.20269894552587503,-11.61379409038482
2451544.5,2485728000.0,2000-01-01 00:00:00.000,2078-10-08 00:00:00.000,26560.873880533236,0.003854059874149512,0.41364079094265843,-0.8250811063926875,-47.27366515228544,0.6718627711568331,38.4949011992504,0.8578263725312193,49.14983070105596
2451544.5,2488320000.0,2000-01-01 00:00:00.000,2078-11-07 00:00:00.000,26561.057990734305,0.0037675661797650106,0.41308544299644784,-0.8586925424570236,-49.19945858214571,0.7276013542954709,41.6884867691334,1.9329758520176599,110.75135822131628
2451544.5,2490912000.0,2000-01-01 00:00:00.000,2078-12-07 00:00:00.000,26560.48842790552,0.0036955766791272023,0.4125404884695454,-0.8917799680372231,-51.095228422844336,0.7546977957051569,43.240998501731916,3.0416227828964106,174.2721483308006
2451544.5,2493504000.0,2000-01-01 00:00:00.000,2079-01-06 00:00:00.000,26559.86571550878,0.003711940487951167,0.4118271213488232,-0.9246992041932266,-52.9813617193778,0.7869670163981589,45.08988865561715,-2.132879050101522,-122.20496778268927
2451544.5,2496096000.0,2000-01-01 00:00:00.000,2079-02-05 00:00:00.000,26560.54080109897,0.0037691543868104624,0.41097134411511915,-0.9578055190835977,-54.878213837827175,0.8284462550716488,47.46647396902395,-1.0277662353578807,-58.8866676120558
2451544.5,2498688000.0,2000-01-01 00:00:00.000,2079-03-07 00:00:00.000,26559.917507238766,0.003775723253463667,0.4100614286378462,-0.9914580272586743,-56.806360526288564,0.9016218624839976,51.659127437057755,0.05147423754532951,2.9492565650012232
2451544.5,2501280000.0,2000-01-01 00:00:00.000,2079-04-06 00:00:00.000,26559.65575773184,0.0037137982600814736,0.40935495508262654,-1.025520354230475,-58.757988102167374,0.9675366752491318,55.435768015894986,1.1433669703595999,65.51010183626457
2451544.5,2503872000.0,2000-01-01 00:00:00.000,2079-05-06 00:00:00.000,26559.801443365483,0.0035950321580975365,0.4088034039874291,-1.0592066779967153,-60.688072281284185,1.0219008748549798,58.550607209916855,2.2514208554889152,128.99691292724808
2451544.5,2506464000.0,2000-01-01 00:00:00.000,2079-06-05 00:00:00.000,26558.77549372081,0.003546433938859543,0.40816997960852075,-1.0925996065945063,-62.601346155519316,1.0533307310248072,60.351405319151176,-2.896177570151016,-165.9387514901071
